hand_clasp_distance,left_arm_angle,right_arm_angle,left_hand_y_alignment,right_hand_y_alignment,eye_level_diff,shoulder_level_diff
0.16465988099657455,154.42964695948396,162.11358271320998,0.3522388190031052,0.2652402669191361,-0.053191930055618286,-0.1568801999092102
0.16468192435881232,154.36414175327616,162.09049461638153,0.3521741256117821,0.2652464509010316,-0.053294599056243896,-0.15690523386001587
0.16464819163810435,154.33069301292997,161.98402243234008,0.3521581813693047,0.26532983779907227,-0.05331718921661377,-0.15693873167037964
0.16477518107529662,154.31849046704286,161.93447478440805,0.35280691832304,0.2658994048833847,-0.05317586660385132,-0.15781497955322266
0.16490454053516515,154.2957043455847,161.88264653248922,0.35280960053205496,0.2659853100776672,-0.05319365859031672,-0.15790700912475586
0.16449449814170697,154.3298618716805,161.64719601883868,0.3527256548404694,0.2662884294986725,-0.053248196840286255,-0.1581946611404419
0.16424742119621588,154.35511153277554,161.47700415616362,0.35267863422632223,0.26663142442703247,-0.05348333716392517,-0.1586257815361023
0.16365100614070363,154.41336461466415,161.27859714543985,0.3527346476912498,0.2672860324382782,-0.05363929271697998,-0.1594892144203186
0.1643254727191214,154.45806996651413,161.3987368261478,0.3529985025525093,0.26727354526519775,-0.05346643924713135,-0.15962159633636475
0.16457413584662944,154.49857464242746,161.31676785629406,0.3528297916054726,0.2670467793941498,-0.05351305007934565,-0.1598600149154663
0.1650164201041147,154.5906820701649,161.27400822552096,0.3528014495968819,0.2669172883033752,-0.053519546985626165,-0.15986406803131104
0.16527764132934666,154.6896756634517,161.28281911061222,0.3527543991804123,0.26682083308696747,-0.0535781085491181,-0.16013270616531372
0.16560411149751766,154.6881275399961,161.29312242302143,0.3524988666176796,0.2668014019727707,-0.05382516980171209,-0.160014808177948
0.16570938630901277,154.7412186261953,161.2287083178928,0.35239300876855856,0.26678991317749035,-0.05389058589935303,-0.16004139184951782
0.16579975170928046,154.75585835251593,161.23321352948344,0.3523791655898094,0.2667918503284455,-0.05391308665275579,-0.16032326221466064
0.16553850055703237,154.7597199754283,161.2928830229044,0.3522332534193993,0.2670916020870209,-0.054002583026885986,-0.15990984439849854
0.1655922681647289,154.72483875291982,161.31529534992822,0.3521549329161644,0.267084538936615,-0.054101645946502686,-0.1599576473236084
0.16564424592014945,154.52335489218743,161.32488950520505,0.3521381989121437,0.2670634984970093,-0.05411538481712336,-0.15980756282806396
0.16649209951277738,154.44951497938598,161.29018081104877,0.35213381797075266,0.2662021815776825,-0.05413338541984564,-0.160040020942688
0.16747679942921395,154.4095798591058,161.1437410764489,0.3521044254302979,0.2643239349126816,-0.054129123687744085,-0.16028976440429688
0.16682865097055566,154.23285493790496,160.81530736799175,0.3516409248113633,0.2633872926235199,-0.0538127720355987,-0.15895581245422363
0.16463044035551375,154.05857886534318,160.58329743128476,0.3515046760439873,0.2648610919713974,-0.05379775166511541,-0.15803080797195435
0.1654753518941888,153.7468774916016,169.293324283797,0.3518693000078202,0.2626965194940567,-0.05346605181694031,-0.157997727394104
0.16309645601215714,153.40459513274683,171.21945580044653,0.35236426442861557,0.2654580175876617,-0.0530256032943725,-0.15679633617401123
0.16485397962578544,153.65043189069073,170.57213556973767,0.35423262417316437,0.2639272958040238,-0.05191510915756231,-0.15567350387573242
0.16860024251697908,153.81929794449002,168.3389904051533,0.354642353951931,0.26013441383838654,-0.05183485150337225,-0.15592116117477417
0.15943465842836482,153.92072045811437,166.73930326910514,0.3548207804560661,0.2694592922925949,-0.05169105529785162,-0.15226083993911743
0.16137738906321628,154.76033531432117,165.672931840224,0.3534091264009476,0.2707614749670029,-0.0514029860496521,-0.15048545598983765
0.16073633566566484,154.75755335714865,163.954592217995,0.3523030355572701,0.270846962928772,-0.05135908722877497,-0.14863699674606323
0.15726613714469423,154.57061693043298,163.12292733218035,0.3522390276193619,0.2728858739137649,-0.051158368587493896,-0.1483270525932312
0.16264701103911625,154.8650344694598,161.61012159477235,0.3517664968967438,0.2678375691175461,-0.0508093535900116,-0.14520514011383057
0.1685365834174227,155.08664961110088,160.56918420575377,0.3519921749830246,0.2610713094472885,-0.05073657631874079,-0.14139491319656372
0.18881427880153268,156.57122312591702,158.01651962241652,0.3546445667743683,0.23845037817955023,-0.050504863262176514,-0.1370965838432312
0.19226486893774483,157.13891251536438,158.68665981303604,0.3543622866272926,0.23454239964485168,-0.04895740747451788,-0.13344240188598633
0.20015251533764833,157.4792141291603,158.02350079266114,0.3541419208049775,0.22682040929794312,-0.04915857315063471,-0.12942785024642944
0.18299060652882668,155.9624199420263,162.31523182998225,0.36259832978248596,0.25505059957504284,-0.04554972052574163,-0.12510889768600464
0.16150988713329156,156.57436798889677,163.91602628099523,0.3687290921807289,0.28885267674922954,-0.040875464677810724,-0.11857140064239502
0.15551250163750657,157.55289148437302,163.90622774161577,0.367161862552166,0.2989819198846817,-0.03853645920753479,-0.11325979232788086
0.14795007456326062,157.7312424975265,166.60991934717148,0.3605889417231083,0.3239206820726394,-0.03527700901031494,-0.10984903573989868
0.15767501673669798,158.03159175539938,169.1833369543547,0.35099946707487106,0.3234209418296814,-0.032042890787124634,-0.10408580303192139
0.1644061932795191,157.60019582306245,169.30381236076926,0.3471691906452179,0.3245674297213555,-0.029478251934051514,-0.08781260251998901
0.16505305242977156,157.39206148357349,170.02732557579748,0.3413111865520478,0.33284282684326166,-0.0274036824703216,-0.07644206285476685
0.1627994204181417,157.34635023820064,170.1403799909846,0.3403984233736992,0.33155686408281326,-0.026004135608673096,-0.06968265771865845
0.1601807222059876,156.83952644795272,169.88220907570144,0.34009702503681194,0.33639162778854376,-0.02377229928970337,-0.06295764446258545
0.16496142165375566,156.3794995456638,173.17573122081203,0.3386856988072396,0.33980953693389904,-0.020869821310043335,-0.057233452796936035
0.16341256208881336,156.6340071153651,174.69873372729725,0.3406045958399773,0.3542535081505776,-0.01804414391517639,-0.05080491304397583
0.16209566038927142,157.82965087567257,173.9665054181012,0.3449999913573265,0.35090673714876175,-0.014739960432052668,-0.044364750385284424
0.1578836673396508,159.5951657682716,174.56223350133132,0.3579068295657635,0.3564083874225617,-0.010177224874496515,-0.028717339038848877
