hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.10537770303010273,-0.05649587512016291,-0.0174294114112854,0.014750123023986761,0.041067421436309814,0.012124717235565186,0.060316503047943115,0.031373798847198486
0.10520211902757615,-0.05634000897407532,-0.01814103126525879,0.014769613742828425,0.042121052742004395,0.012622237205505371,0.06159144639968872,0.0320926308631897
0.10204282152383422,-0.05635404586791992,-0.01666039228439331,0.0152598917484284,0.04284101724624634,0.012579500675201416,0.062422335147857666,0.032160818576812744
0.10006515175613957,-0.056267619132995605,-0.016591250896453857,0.016328185796737726,0.04341167211532593,0.014237046241760254,0.06197279691696167,0.032798171043395996
0.09726608153508101,-0.05563715100288397,-0.016573309898376465,0.01689115166664129,0.044192731380462646,0.015995800495147705,0.06191253662109375,0.03371560573577881
0.09515842440831665,-0.055584251880645696,-0.015847206115722656,0.017383277416229193,0.04524028301239014,0.018429815769195557,0.0628054141998291,0.03599494695663452
0.0912402854805727,-0.05542537569999689,-0.013073861598968506,0.0181732177734375,0.04562157392501831,0.018740713596343994,0.063007652759552,0.036126792430877686
0.09132694163516913,-0.0554302334785462,-0.012337684631347656,0.01768001914024353,0.046261608600616455,0.01851332187652588,0.06370770931243896,0.03595942258834839
0.09186505884926399,-0.055324286222457886,-0.011350631713867188,0.0160128772258758,0.046780288219451904,0.018489599227905273,0.06390565633773804,0.035614967346191406
0.09308062891203774,-0.05532443523406977,-0.011499404907226562,0.013956606388092097,0.04816025495529175,0.01934140920639038,0.06457120180130005,0.03575235605239868
0.09413019995283879,-0.055028378963470514,-0.011807024478912354,0.01315805315971369,0.04849052429199219,0.01953977346420288,0.06469446420669556,0.03574371337890625
0.09596839439308023,-0.055012702941894476,-0.012086987495422363,0.011020869016647394,0.04903817176818848,0.020000815391540527,0.06487023830413818,0.035832881927490234
0.09622137958331793,-0.054985880851745605,-0.011823415756225586,0.010692328214645386,0.04904669523239136,0.01990056037902832,0.06493884325027466,0.03579270839691162
0.09697131659609827,-0.05493485927581787,-0.011796236038208008,0.010058462619781494,0.048844218254089355,0.019259274005889893,0.06490343809127808,0.03531849384307861
0.0979323382856078,-0.05490076541900629,-0.011735081672668457,0.009436070919036865,0.0488545298576355,0.019206702709197998,0.06489914655685425,0.03525131940841675
0.09819249316367776,-0.054827749729156494,-0.011199355125427246,0.0094623863697052,0.04887622594833374,0.019147276878356934,0.06490153074264526,0.03517258167266846
0.09849090949558702,-0.05444258451461792,-0.010877728462219238,0.009332090616226196,0.049384236335754395,0.01970893144607544,0.06488937139511108,0.03521406650543213
0.0963786403195246,-0.05408215522766108,-0.009441852569580078,0.009627342224121038,0.049843549728393555,0.020221471786499023,0.06469613313674927,0.035074055194854736
0.09553571959340695,-0.053972452878952026,-0.009360313415527344,0.010247558355331365,0.050148189067840576,0.020863234996795654,0.06454843282699585,0.03526347875595093
0.09516186739043042,-0.05374777317047119,-0.00933903455734253,0.010576963424682617,0.05013042688369751,0.020842909812927246,0.06386536359786987,0.03457784652709961
0.09521818274961302,-0.053734928369522095,-0.009660065174102783,0.010633707046508789,0.05034595727920532,0.020815730094909668,0.0641130805015564,0.03458285331726074
0.09520447026667252,-0.053746819496154785,-0.009897768497467041,0.010700047016143799,0.050150275230407715,0.02055966854095459,0.06418532133102417,0.034594714641571045
0.09525485251125232,-0.05374777317047119,-0.01043844223022461,0.011151492595672607,0.05020946264266968,0.02042567729949951,0.06477928161621094,0.03499549627304077
0.09514240605182847,-0.053807526826858465,-0.010738730430603027,0.011297881603240911,0.050459325313568115,0.020192086696624756,0.0655360221862793,0.03526878356933594
0.09395536560747826,-0.0539303719997406,-0.010576188564300537,0.011378169059753473,0.05037587881088257,0.019157588481903076,0.06568372249603271,0.03446543216705322
0.09153930558437307,-0.0542091429233551,-0.00859910249710083,0.011244744062423706,0.049940407276153564,0.01710730791091919,0.06569522619247437,0.03286212682723999
0.08078081081454853,-0.05431649088859564,0.002887547016143799,0.011132180690765436,0.05031228065490723,0.015730679035186768,0.06723898649215698,0.03265738487243652
0.07786113257496267,-0.054512739181518555,0.006158649921417236,0.010284483432769831,0.04988199472427368,0.01365363597869873,0.06744730472564697,0.03121894598007202
0.07734915356740725,-0.054535865783691406,0.007069528102874756,0.009685158729553278,0.049337148666381836,0.011729598045349121,0.06735068559646606,0.02974313497543335
0.07707102371442835,-0.05463752150535578,0.008109748363494873,0.0092723667621612,0.04901015758514404,0.011406779289245605,0.0679742693901062,0.030370891094207764
0.07611467454013031,-0.0547379851341247,0.008572101593017578,0.009333610534667969,0.048024117946624756,0.011030197143554688,0.06756842136383057,0.030574500560760498
0.0795597419028363,-0.05476057529449457,0.007568657398223877,0.009549230337143,0.04770618677139282,0.01035851240158081,0.06735587120056152,0.03000819683074951
0.08429668971967494,-0.05474144220352173,0.0034458041191101074,0.010279864072799738,0.04751163721084595,0.010214030742645264,0.06695044040679932,0.029652833938598633
0.0884888126168119,-0.05475780367851257,-0.00011920928955078125,0.01024290919303894,0.04731571674346924,0.01023191213607788,0.06684225797653198,0.029758453369140625
0.09112570994100186,-0.05483323335647583,-0.002330303192138672,0.009695261716842707,0.04735463857650757,0.01047825813293457,0.06692749261856079,0.030051112174987793
0.0928922584022032,-0.05481487512588501,-0.0035355091094970703,0.009064465761184692,0.04732435941696167,0.010605871677398682,0.06679743528366089,0.0300789475440979
0.0950770258755375,-0.0549333393573761,-0.004027962684631348,0.007707506418228205,0.047366321086883545,0.010847032070159912,0.0668332576751709,0.030313968658447266
0.09710312435557848,-0.054984837770462036,-0.005035817623138428,0.006878852844238281,0.04741007089614868,0.01086580753326416,0.06667351722717285,0.03012925386428833
0.09693355223870115,-0.055001258850097656,-0.005003988742828369,0.006878107786178589,0.04766339063644409,0.010932862758636475,0.06666779518127441,0.029937267303466797
0.09583478677661897,-0.05524969100952143,-0.0029478073120117188,0.006619483232498169,0.047194480895996094,0.010395467281341553,0.0661572813987732,0.029358267784118652
0.09155607232482156,-0.05529329180717468,0.001822829246520996,0.00670021772384638,0.04626107215881348,0.008783221244812012,0.06520348787307739,0.027725636959075928
0.08742339113129637,-0.0553335845470429,0.005153179168701172,0.006687045097351074,0.04524874687194824,0.00787353515625,0.06418287754058838,0.026807665824890137
0.08515532962303818,-0.05531319975852972,0.007270753383636475,0.006795048713684082,0.04393726587295532,0.006710231304168701,0.06287693977355957,0.02564990520477295
0.08329006033449914,-0.055300176143646185,0.008825957775115967,0.006937742233276312,0.042344748973846436,0.005175411701202393,0.06141495704650879,0.024245619773864746
0.07845925785001019,-0.055014014244079645,0.012228012084960938,0.007656842470169067,0.04049640893936157,0.0040757060050964355,0.06018805503845215,0.02376735210418701
0.07774868015808863,-0.0548467338085174,0.013435006141662598,0.008290410041809082,0.038546204566955566,0.001961052417755127,0.059483110904693604,0.022897958755493164
0.07765297324363221,-0.0548256933689118,0.013283371925354004,0.008464813232421875,0.03821295499801636,0.001112818717956543,0.05917447805404663,0.022074341773986816
0.07724937698808367,-0.05489441752433777,0.013067960739135742,0.009048491716384888,0.03791379928588867,0.0004969239234924316,0.059067487716674805,0.021650612354278564
0.08232707797640594,-0.05503442883491522,0.007207989692687988,0.010100305080413874,0.03779560327529907,0.0003161430358886719,0.05906897783279419,0.02158951759338379
0.08330513135336517,-0.05492767691612249,0.006381511688232422,0.010702729225158691,0.03803616762161255,0.00018972158432006836,0.05969727039337158,0.0218508243560791
0.0836406869837979,-0.054686188697815,0.0063402652740478516,0.010832279920578003,0.03780496120452881,0.0001271963119506836,0.05978661775588989,0.022108852863311768
0.08510939687042567,-0.054695129394531194,0.00630342960357666,0.010539114475250189,0.036041855812072754,-0.0003612637519836426,0.05831629037857056,0.02191317081451416
0.08565431488426636,-0.054689168930053766,0.006415247917175293,0.010227054357528687,0.03316217660903931,-0.002450704574584961,0.056387901306152344,0.020775020122528076
0.08643767436694476,-0.0547366738319397,0.005834341049194336,0.010721147060394232,0.031554222106933594,-0.0034289956092834473,0.05468231439590454,0.0196990966796875
0.08514026574374217,-0.05466696619987488,0.005642890930175781,0.012115478515625,0.030860066413879395,-0.004196107387542725,0.05367922782897949,0.018623054027557373
0.08478074734231351,-0.054643779993057306,0.005549311637878418,0.0127688348293305,0.030096113681793213,-0.0047040581703186035,0.05283975601196289,0.018039584159851074
0.08496374586047313,-0.05443662405014038,0.005037128925323486,0.01293811202049261,0.03178250789642334,-0.0023088455200195312,0.05393463373184204,0.01984328031539917
0.08562412863448941,-0.05341288447380066,0.005035817623138428,0.01369249820709223,0.03217637538909912,-0.0018212199211120605,0.05255824327468872,0.01856064796447754
0.08762955768868154,-0.0526034832000733,0.005040347576141357,0.013005554676055908,0.031434059143066406,-0.0017634034156799316,0.05075395107269287,0.017556488513946533
0.08891405769420807,-0.052312225103378296,0.003821432590484619,0.011721611022949274,0.03157728910446167,-0.0016093850135803223,0.05040544271469116,0.01721876859664917
0.09013700312255091,-0.05235570669174189,0.0029674172401428223,0.010810256004333496,0.03132122755050659,-0.0027182698249816895,0.04999279975891113,0.01595330238342285
0.09179622030951495,-0.052171289920806885,0.0022284388542175293,0.011085361242294312,0.031323134899139404,-0.003153562545776367,0.049972712993621826,0.015496015548706055
0.0921143465044592,-0.05191302299499512,0.0015824437141418457,0.011015206575393677,0.03130340576171875,-0.003211796283721924,0.04952734708786011,0.015012145042419434
0.09290142065227665,-0.05188840627670288,0.001033484935760498,0.011061102151870783,0.03080439567565918,-0.0035558342933654785,0.04881739616394043,0.014457166194915771
0.09240358342753109,-0.0512508749961853,0.0005312561988830566,0.011904597282409612,0.0307009220123291,-0.0034883618354797363,0.04858875274658203,0.014399468898773193
0.09258866852134028,-0.05102077126502991,0.0005035400390625,0.011595100164413508,0.030811607837677002,-0.0033169984817504883,0.04853808879852295,0.014409482479095459
0.0925290898296962,-0.05079865455627436,0.00045245885848999023,0.011725485324859675,0.03057020902633667,-0.0033323168754577637,0.04828101396560669,0.014378488063812256
0.09247599944022479,-0.050417959690093994,0.00040030479431152344,0.011925697326660212,0.03073054552078247,-0.003045797348022461,0.04818856716156006,0.014412224292755127
0.09245974316818754,-0.0502274632453919,0.00033855438232421875,0.012027055025100764,0.03186303377151489,-0.001911938190460205,0.04819798469543457,0.014423012733459473
0.09328105821675649,-0.05001348257064819,-5.8710575103759766e-05,0.011782348155975286,0.03190428018569946,-0.0018241405487060547,0.04815387725830078,0.014425456523895264
0.093283182072162,-0.04938998818397522,-0.0005367398262023926,0.011963248252868708,0.032141685485839844,-0.001592874526977539,0.04816621541976929,0.014431655406951904
0.09373319985383205,-0.048968940973281805,-0.000611722469329834,0.011653095483779963,0.03223937749862671,-0.0014935135841369629,0.04815948009490967,0.014426589012145996
0.09414480914085635,-0.0487188994884491,-0.0004585385322570801,0.011484831571578924,0.0324520468711853,-0.0011634230613708496,0.04802781343460083,0.014412343502044678
0.09331563478435417,-0.04846465587615967,0.0015766620635986328,0.011502832174301203,0.032302260398864746,-0.001025557518005371,0.04775053262710571,0.014422714710235596
0.09430149941626562,-0.04843911528587341,0.0011407732963562012,0.011315345764160156,0.03182673454284668,-0.0015322566032409668,0.047376036643981934,0.014017045497894287
0.09466538981878625,-0.0486456453800202,0.00037920475006103516,0.011443465948104803,0.03187835216522217,-0.0017580986022949219,0.047794461250305176,0.014158010482788086
0.09439066157280486,-0.04895392060279846,0.0010773539543151855,0.011067628860473688,0.03190809488296509,-0.002895951271057129,0.047967374324798584,0.013163328170776367
0.09259038894422866,-0.04942259192466736,0.0027634501457214355,0.011166423559188898,0.03173333406448364,-0.0035662055015563965,0.048046767711639404,0.012747228145599365
0.09226231521447445,-0.04987934231758123,0.0034485459327697754,0.011082559823989868,0.03168851137161255,-0.0036791563034057617,0.048126220703125,0.01275855302810669
0.09232091232453211,-0.05020669102668768,0.003942549228668213,0.0103998482227326,0.031954050064086914,-0.0035420656204223633,0.04829275608062744,0.012796640396118164
0.09324214458064158,-0.05047327280044556,0.004091322422027588,0.00916439294815069,0.031979918479919434,-0.0032901763916015625,0.0482364296913147,0.012966334819793701
0.09369006597805005,-0.050556063652038574,0.004113137722015381,0.008431613445281982,0.03222334384918213,-0.0030208826065063477,0.048459529876708984,0.013215303421020508
0.09524657134659531,-0.05057245492935181,0.0038608312606811523,0.007495790719985906,0.03256034851074219,-0.002816915512084961,0.04884469509124756,0.01346743106842041
0.09665300085413968,-0.05071860551834101,0.003433704376220703,0.006744533777236883,0.03350919485092163,-0.0027672648429870605,0.0499531626701355,0.013676702976226807
0.09706226600772255,-0.051152139902114924,0.0033794045448303223,0.00613933801651001,0.034249722957611084,-0.0026460886001586914,0.051283419132232666,0.01438760757446289
0.09744127590056209,-0.05158185958862299,0.003336787223815918,0.006067842245101984,0.03480637073516846,-0.002586960792541504,0.05265176296234131,0.015258431434631348
0.09754012981907313,-0.051920086145401,0.0033822059631347656,0.0059127807617188055,0.03406953811645508,-0.0034050941467285156,0.05267554521560669,0.015200912952423096
0.09775272620876317,-0.05212560296058655,0.003345489501953125,0.005044519901275635,0.034411609172821045,-0.0033864974975585938,0.05321371555328369,0.015415608882904053
0.09865030154741651,-0.052183508872985784,0.003365457057952881,0.004003494977950994,0.034217894077301025,-0.00398486852645874,0.05363243818283081,0.015429675579071045
0.09884952775861024,-0.05267041921615595,0.003309309482574463,0.00359389185905451,0.03401923179626465,-0.004467427730560303,0.05354887247085571,0.015062212944030762
0.09837134595862532,-0.052600532770156805,0.00319063663482666,0.004375547170638983,0.03339803218841553,-0.004884243011474609,0.05294609069824219,0.01466381549835205
0.098266294701446,-0.05263173580169672,0.0029721856117248535,0.004703938961028997,0.03334760665893555,-0.00511324405670166,0.05287468433380127,0.014413833618164062
0.09834557721336071,-0.05276921391487127,0.0029494166374206543,0.004741877317428644,0.03327137231826782,-0.005011796951293945,0.05269068479537964,0.014407515525817871
0.09822436545730394,-0.052793681621551514,0.0031433701515197754,0.0048806071281433105,0.03323394060134888,-0.004839897155761719,0.05239623785018921,0.014322400093078613
0.09746461717887638,-0.05279213190078741,0.0042533278465271,0.004905283451080322,0.03275251388549805,-0.005030035972595215,0.05165576934814453,0.01387321949005127
0.0964907354456562,-0.05265069007873541,0.005117297172546387,0.005327284336090032,0.03274255990982056,-0.0049094557762146,0.051644325256347656,0.0139923095703125
0.09695221356272424,-0.052588701248168945,0.005080878734588623,0.004744797945022583,0.03272056579589844,-0.004812300205230713,0.05161386728286743,0.014081001281738281
0.09792478972535894,-0.05269777774810791,0.0044078826904296875,0.004637569189071711,0.032868385314941406,-0.004462599754333496,0.051493167877197266,0.014162182807922363
0.098334455076842,-0.052589863538742065,0.004290938377380371,0.00433510541915888,0.03208988904953003,-0.005047440528869629,0.051295459270477295,0.014158129692077637
0.09825443451968367,-0.05254188179969793,0.003741741180419922,0.004424721002578735,0.03291058540344238,-0.004457592964172363,0.05184817314147949,0.014479994773864746
0.09895827110267456,-0.05258879065513611,0.003681004047393799,0.0037905573844909113,0.03204089403152466,-0.005214869976043701,0.051088690757751465,0.013832926750183105
0.09808137075753239,-0.0525201559066773,0.0035399794578552246,0.004801362752914484,0.03273022174835205,-0.004492282867431641,0.05113250017166138,0.013909995555877686
0.09863370241090519,-0.05248981714248663,0.0033956170082092285,0.004059851169586182,0.032684266567230225,-0.004373013973236084,0.05123800039291382,0.01418071985244751
0.10094409746128546,-0.05252033472061163,0.0029683709144592285,0.002398133277893011,0.032721757888793945,-0.00416111946105957,0.051203370094299316,0.0143204927444458
0.1026104775039249,-0.0525231659412384,0.001687169075012207,0.0017985105514526367,0.03267711400985718,-0.004218101501464844,0.05114877223968506,0.014253556728363037
0.10381837589952517,-0.05214270949363703,0.0007322430610656738,0.0017919540405272882,0.03270620107650757,-0.004335165023803711,0.05128282308578491,0.014241456985473633
0.10401332663697001,-0.05187472701072687,0.0005440711975097656,0.0018636882305145264,0.03281676769256592,-0.004128158092498779,0.05132228136062622,0.014377355575561523
0.1036094713299679,-0.0516376793384552,0.0007603764533996582,0.0020982325077056885,0.03365415334701538,-0.003713071346282959,0.05182677507400513,0.014459550380706787
0.10361147852719207,-0.05141332745552063,0.000870048999786377,0.00226631760597229,0.034099698066711426,-0.003109157085418701,0.05192762613296509,0.014718770980834961
0.10250920652158677,-0.05116629600524908,0.0012118816375732422,0.002923071384429876,0.03410160541534424,-0.002230525016784668,0.05194664001464844,0.015614509582519531
0.10120526655669901,-0.0510458648204804,0.001248776912689209,0.004376500844955389,0.03402376174926758,-0.001995086669921875,0.051655352115631104,0.01563650369644165
0.09508522580107416,-0.05055725574493408,0.0015186071395874023,0.010197430849075317,0.03388786315917969,-0.001790463924407959,0.05157792568206787,0.015899598598480225
0.09084402840801808,-0.0497861504554748,0.0015215873718261719,0.015480667352676447,0.033906638622283936,-0.001653909683227539,0.05156290531158447,0.016002357006072998
0.08933236647283496,-0.049468934535980225,0.0017862319946289062,0.0170975923538208,0.03355509042739868,-0.0017154216766357422,0.0513225793838501,0.016052067279815674
0.08868776861686906,-0.04908165335655218,0.0019414424896240234,0.017941683530807495,0.033017873764038086,-0.00211489200592041,0.05105626583099365,0.015923500061035156
0.08839426644382842,-0.04888376593589783,0.001932680606842041,0.01870450377464289,0.03290337324142456,-0.0024997591972351074,0.05074566602706909,0.015342533588409424
0.08792107122324194,-0.04860535264015198,0.0019865036010742188,0.01888418197631836,0.03275686502456665,-0.002823770046234131,0.05059552192687988,0.015014886856079102
0.08688824335298342,-0.048162043094634954,0.002217531204223633,0.019069522619247437,0.0327150821685791,-0.002916872501373291,0.05054217576980591,0.014910221099853516
0.08677600765506041,-0.048071146011352484,0.0022159814834594727,0.018963515758514404,0.03258901834487915,-0.0031976699829101562,0.05027991533279419,0.014493227005004883
0.08651712955381859,-0.04790645837783808,0.002283453941345215,0.01923617720603943,0.03207218647003174,-0.004021704196929932,0.04975801706314087,0.0136641263961792
0.08695063020883523,-0.04788288474082952,0.002274155616760254,0.019190549850463867,0.03143054246902466,-0.004676342010498047,0.04928946495056152,0.013182580471038818
0.08709120464346277,-0.0477889478206634,0.002530813217163086,0.019137352705001776,0.030740857124328613,-0.005058646202087402,0.048697829246520996,0.01289832592010498
0.08671331134521534,-0.047730535268783514,0.0032320618629455566,0.019093573093414307,0.03017657995223999,-0.005104959011077881,0.04820960760116577,0.0129280686378479
0.08676555359581287,-0.04770180583000189,0.0032160282135009766,0.019242763519287054,0.029912889003753662,-0.004923641681671143,0.04794341325759888,0.013106882572174072
0.08711886823683658,-0.04768610000610357,0.0021959543228149414,0.019336462020873968,0.029684364795684814,-0.004649758338928223,0.04762685298919678,0.01329272985458374
0.08662038880768515,-0.04769507050514221,0.001956164836883545,0.01974126696586609,0.02940046787261963,-0.004638671875,0.04733693599700928,0.013297796249389648
0.08675442832981371,-0.04763221740722651,0.0014849305152893066,0.019935131072998047,0.02944505214691162,-0.0046059489250183105,0.04739314317703247,0.013342142105102539
0.08665559129392549,-0.047731101512908936,0.000987708568572998,0.01992830634117132,0.02950805425643921,-0.0044959187507629395,0.047513723373413086,0.013509750366210938
0.08761797227024161,-0.04802101850509649,-0.0010894536972045898,0.01977875828742981,0.03052377700805664,-0.0033794045448303223,0.04876816272735596,0.014864981174468994
0.09191802091757388,-0.04903092980384821,-0.003095865249633789,0.014696687459945734,0.030470728874206543,-0.00279843807220459,0.04886108636856079,0.015591919422149658
0.09588559128388603,-0.049114048480987604,-0.003441751003265381,0.010322540998458807,0.03036952018737793,-0.0027964115142822266,0.04870516061782837,0.015539228916168213
0.09819969432457719,-0.0488915741443634,-0.0034082531929016113,0.007784575223922785,0.030100464820861816,-0.0028093457221984863,0.04855906963348389,0.015649259090423584
0.09908887921340194,-0.049118429422378485,-0.0018405318260192871,0.0059344470500946045,0.030084729194641113,-0.0027031898498535156,0.048628926277160645,0.015841007232666016
0.09908497611498251,-0.050266951322555486,0.00018930435180664062,0.004765063524246216,0.030004262924194336,-0.0026684999465942383,0.04853600263595581,0.015863239765167236
0.09947182966582742,-0.05097708106040949,0.0013754963874816895,0.003585755825042669,0.029957056045532227,-0.0027333498001098633,0.04830211400985718,0.015611708164215088
0.09940886815830642,-0.05113634467124939,0.001367032527923584,0.0038484036922454834,0.02977508306503296,-0.0030121803283691406,0.04824620485305786,0.015458941459655762
0.09953126317611179,-0.051111578941345215,0.0011952519416809082,0.004244893789291437,0.0285528302192688,-0.004086315631866455,0.047698259353637695,0.015059113502502441
0.0969110174048767,-0.05104336142539978,0.001623690128326416,0.007871687412261907,0.02685028314590454,-0.005179643630981445,0.04667770862579346,0.01464778184890747
0.09358931738421229,-0.050221800804138184,0.00207442045211792,0.012155622243881281,0.025638699531555176,-0.00611114501953125,0.04635852575302124,0.014608681201934814
0.09177698500993094,-0.049669802188873347,0.00212252140045166,0.014546304941177368,0.02557694911956787,-0.0057274699211120605,0.047628045082092285,0.016323626041412354
0.09149918588649542,-0.049709439277648926,0.0016981959342956543,0.014908194541931208,0.025595426559448242,-0.005752384662628174,0.04773503541946411,0.016387224197387695
0.09046559421242281,-0.049348145723342896,0.0009689927101135254,0.015811383724212702,0.025187015533447266,-0.006014764308929443,0.04716849327087402,0.015966713428497314
0.08777520607578476,-0.04863163828849787,0.0011136531829833984,0.017553657293319702,0.02435523271560669,-0.006174683570861816,0.04628044366836548,0.015750527381896973
0.0862054819824349,-0.04844304919242859,0.0010871291160583496,0.0190962553024292,0.023586273193359375,-0.004756510257720947,0.045849740505218506,0.017506957054138184
0.08640163150819574,-0.04893213510513306,0.0008922815322875977,0.019083380699157715,0.022842824459075928,-0.004211068153381348,0.04574310779571533,0.018689215183258057
0.08733660218653151,-0.050008803606033325,0.0002589225769042969,0.01896828413009649,0.021382570266723633,-0.003740847110748291,0.04483574628829956,0.019712328910827637
0.08749539260745497,-0.05045956373214727,-0.0002415776252746582,0.019397050142288152,0.0205385684967041,-0.0036339163780212402,0.04405570030212402,0.01988321542739868
0.0836964998337745,-0.05076238512992859,0.001630544662475586,0.021149158477783203,0.020816802978515625,-0.003246307373046875,0.04396164417266846,0.019898533821105957
0.08044063021493293,-0.050766378641128596,0.003996849060058594,0.021730422973632868,0.020914673805236816,-0.0030862092971801758,0.04401516914367676,0.020014286041259766
0.08013507128166256,-0.05096814036369318,0.004039943218231201,0.022169232368469294,0.02066779136657715,-0.002454102039337158,0.043946921825408936,0.02082502841949463
0.07906948789519821,-0.05106323957443232,0.0046433210372924805,0.02214688062667841,0.020369768142700195,-0.0026360750198364258,0.04394936561584473,0.020943522453308105
0.07806915900191999,-0.05109328031539917,0.005553722381591797,0.021461546421051025,0.020449340343475342,-0.002650022506713867,0.04407745599746704,0.020978093147277832
0.07813720227033902,-0.0511474609375,0.0056496262550354,0.021211951971054133,0.020988881587982178,-0.001960575580596924,0.044235408306121826,0.021285951137542725
0.07885831075853242,-0.0512121319770813,0.005814015865325928,0.019478946924209595,0.02114039659500122,-0.0009057521820068359,0.044309020042419434,0.022262871265411377
0.07881107358002587,-0.05130013823509222,0.006030738353729248,0.019557416439056396,0.02111530303955078,-0.0008026957511901855,0.04395473003387451,0.022036731243133545
0.07854469072336744,-0.05142724514007563,0.006166815757751465,0.019707649946212713,0.021183133125305176,-0.0011389851570129395,0.0441707968711853,0.021848678588867188
0.07772456678964326,-0.05140018463134771,0.006787538528442383,0.020127803087234497,0.02096378803253174,-0.0014616847038269043,0.043909549713134766,0.021484076976776123
0.07600243253197016,-0.051527440547943115,0.007828056812286377,0.02017304301261902,0.020944952964782715,-0.0015614628791809082,0.043905019760131836,0.021398603916168213
0.07493452719944439,-0.051281630992889404,0.009641706943511963,0.02031907439231867,0.020691275596618652,-0.002042412757873535,0.043870508670806885,0.021136820316314697
0.07316001743322002,-0.05129271745681757,0.011195719242095947,0.0202653706073761,0.020620405673980713,-0.002236485481262207,0.04394698143005371,0.02109009027481079
0.07282500653305866,-0.051380693912506104,0.011416077613830566,0.020110785961151123,0.020402908325195312,-0.002625584602355957,0.04410529136657715,0.02107679843902588
0.07281982715789904,-0.05154779553413397,0.0117453932762146,0.020115971565246527,0.019919514656066895,-0.003071129322052002,0.04403281211853027,0.021042168140411377
0.07322510043524443,-0.05177530646324152,0.011499881744384766,0.020525634288787842,0.020166099071502686,-0.0031760334968566895,0.044374287128448486,0.02103215456008911
0.07298061946715612,-0.05170431733131409,0.01143878698348999,0.02125227451324463,0.02015244960784912,-0.003195047378540039,0.044429242610931396,0.021081745624542236
0.07297741533027916,-0.05172637104988098,0.01125180721282959,0.021529853343963568,0.020027875900268555,-0.0032781362533569336,0.04435855150222778,0.021052539348602295
0.07243714182269174,-0.05175703763961792,0.011767148971557617,0.02179542183876032,0.01988142728805542,-0.003408968448638916,0.044299185276031494,0.021008789539337158
0.07252515839839745,-0.05173975229263311,0.01153188943862915,0.02232334017753601,0.019817054271697998,-0.0034346580505371094,0.044269025325775146,0.02101731300354004
0.07360469117594982,-0.051753580570221,0.010543107986450195,0.022466361522674616,0.0195925235748291,-0.0037965774536132812,0.04426056146621704,0.020871460437774658
0.07417712258298476,-0.051786601543426514,0.009677648544311523,0.022752732038497925,0.019563019275665283,-0.0038965940475463867,0.044268786907196045,0.020809173583984375
