hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.06430713959854965,0.09963774681091309,0.02711164951324463,0.02091974020004267,0.041696369647979736,0.05325347185134888,-0.02438032627105713,-0.012823224067687988
0.06425631139072013,0.10022401809692388,0.02660679817199707,0.021910667419433594,0.04063600301742554,0.05167204141616821,-0.028202056884765625,-0.01716601848602295
0.0631305255619452,0.09995400905609136,0.02636784315109253,0.02303501963615423,0.03968214988708496,0.05009281635284424,-0.028521358966827393,-0.018110692501068115
0.06213192029825648,0.0995475053787232,0.026371479034423828,0.023710578680038508,0.03786343336105347,0.04792851209640503,-0.02885526418685913,-0.01879018545150757
0.061399272323582214,0.09936106204986572,0.026380836963653564,0.02427810430526728,0.03691375255584717,0.046794593334198,-0.029544949531555176,-0.019664108753204346
0.06035709059169686,0.09890308976173401,0.026690244674682617,0.02490234375,0.03612565994262695,0.046668410301208496,-0.030238330364227295,-0.019695580005645752
0.060308029567409986,0.09868985414505,0.026779890060424805,0.02487951517105097,0.03610086441040039,0.04692906141281128,-0.03035789728164673,-0.01952970027923584
0.06023991775033802,0.09861359000205999,0.026836395263671875,0.0248812735080719,0.03582048416137695,0.04696857929229736,-0.030563056468963623,-0.019414961338043213
0.0604289378481846,0.0987242460250854,0.026693999767303467,0.024941504001617376,0.035411834716796875,0.04697060585021973,-0.030963778495788574,-0.019405007362365723
0.06054413950275135,0.09867304563522339,0.026767849922180176,0.02483251690864563,0.03530454635620117,0.047106027603149414,-0.030955076217651367,-0.019153594970703125
0.06070276387262102,0.0986659824848175,0.027074038982391357,0.024357557296752985,0.03536081314086914,0.04756605625152588,-0.030150294303894043,-0.017945051193237305
0.06083932667325464,0.0987115204334259,0.027194857597351074,0.0241211056709289,0.0354577898979187,0.047877371311187744,-0.029851675033569336,-0.017432093620300293
0.061098821814392454,0.09870177507400507,0.02726614475250244,0.023830473423004206,0.03565859794616699,0.04848521947860718,-0.02901768684387207,-0.016191065311431885
0.06151943380241094,0.09870010614395142,0.027089416980743408,0.0233981311321258,0.035681068897247314,0.04887145757675171,-0.028486669063568115,-0.01529628038406372
0.062214166975040716,0.09890231490135198,0.02637922763824463,0.023319631814956665,0.03563779592514038,0.04895162582397461,-0.028462707996368408,-0.01514887809753418
0.062424785037144645,0.09992322325706482,0.02594304084777832,0.023289114236831665,0.03619885444641113,0.04954862594604492,-0.02873128652572632,-0.01538151502609253
0.06259444673199496,0.10085698962211603,0.025310814380645752,0.02327799797058111,0.0364033579826355,0.049705564975738525,-0.029161512851715088,-0.01585930585861206
0.06274921248544872,0.1017230749130249,0.024680912494659424,0.022979676723480225,0.03651827573776245,0.04983401298522949,-0.029881536960601807,-0.016565799713134766
0.0627600571010008,0.10219541192054749,0.02440619468688965,0.022745788097381592,0.03661704063415527,0.049886345863342285,-0.0303957462310791,-0.01712644100189209
0.06245863428671779,0.1030520498752594,0.02418220043182373,0.023279577493667603,0.03776031732559204,0.05106621980667114,-0.030725300312042236,-0.017419397830963135
0.06236500685174943,0.10358262062072748,0.023982763290405273,0.023212283849716242,0.037033140659332275,0.050444066524505615,-0.031616926193237305,-0.018206000328063965
0.062096790435346626,0.1040054559707641,0.024063467979431152,0.023261010646820013,0.03629410266876221,0.050231099128723145,-0.032215774059295654,-0.018278777599334717
0.061948831800251694,0.10431626439094549,0.02406764030456543,0.02331149578094477,0.03595918416976929,0.05024760961532593,-0.032401442527770996,-0.018113017082214355
0.06161285291538047,0.1045602560043335,0.02415001392364502,0.02340859174728399,0.035852909088134766,0.050364792346954346,-0.03258997201919556,-0.018078088760375977
0.0612961720478159,0.10497111082077021,0.0241163969039917,0.023938298225402832,0.03578442335128784,0.05077141523361206,-0.03315436840057373,-0.01816737651824951
0.06149350038511112,0.10499858856201177,0.024168848991394043,0.023794353008270264,0.03578293323516846,0.05123037099838257,-0.033295512199401855,-0.017848074436187744
0.061531203602378626,0.1050264835357666,0.02443903684616089,0.02397948503494257,0.03573817014694214,0.05141085386276245,-0.03348654508590698,-0.01781386137008667
0.06152354309833642,0.1050889790058136,0.024494469165802002,0.02428016066551203,0.03729844093322754,0.05312061309814453,-0.03348875045776367,-0.01766657829284668
0.06161174050961571,0.10516059398651117,0.02429288625717163,0.0244837105274201,0.038899779319763184,0.05482679605484009,-0.03351050615310669,-0.017583489418029785
0.061829288170686884,0.10541042685508728,0.024110496044158936,0.024617254734039307,0.04243427515029907,0.05847996473312378,-0.03332585096359253,-0.017280161380767822
0.06205822258256615,0.10601255297660828,0.023892879486083984,0.023626655340194702,0.043455421924591064,0.05953937768936157,-0.03340458869934082,-0.017320632934570312
0.06221737761082018,0.1069994568824768,0.023580849170684814,0.02306044101715088,0.043531715869903564,0.05963695049285889,-0.034457385540008545,-0.018352150917053223
0.062404014470547234,0.10755947232246399,0.02328944206237793,0.0226659774780274,0.04411548376083374,0.06034892797470093,-0.0349007248878479,-0.018667280673980713
0.0625397027813844,0.10769829154014587,0.023337364196777344,0.0227624773979187,0.04491877555847168,0.061467885971069336,-0.03542453050613403,-0.018875420093536377
0.06260408455595465,0.10771435499191284,0.02377551794052124,0.022859841585159302,0.044940292835235596,0.061869025230407715,-0.03566402196884155,-0.018735289573669434
0.06275594954844041,0.1077607274055481,0.023748278617858887,0.0229333639144898,0.04522275924682617,0.06222951412200928,-0.035936951637268066,-0.01893019676208496
0.06295127434810067,0.10785052180290228,0.02314513921737671,0.022921591997146606,0.04685920476913452,0.06386852264404297,-0.03596627712249756,-0.01895695924758911
0.06295680586525987,0.10816705226898188,0.022923409938812256,0.023126989603042603,0.049684107303619385,0.06671738624572754,-0.03596299886703491,-0.018929719924926758
0.0629987492035683,0.1086255013942719,0.02285146713256836,0.023529380559921265,0.0533333420753479,0.07043290138244629,-0.03561609983444214,-0.01851654052734375
0.06311579677395021,0.1088902354240418,0.02283191680908203,0.023749500513076782,0.05496734380722046,0.07226341962814331,-0.03547012805938721,-0.018174052238464355
0.06294951173521217,0.10892608761787409,0.022707581520080566,0.024448394775390625,0.05576157569885254,0.07310187816619873,-0.03551703691482544,-0.018176734447479248
0.06315986265795763,0.10904833674430842,0.022412359714508057,0.024510115385055598,0.056301772594451904,0.07360613346099854,-0.035458505153656006,-0.018154144287109375
0.06303612692258403,0.1088610589504242,0.022161483764648438,0.02467390894889826,0.055966854095458984,0.07316875457763672,-0.035363852977752686,-0.01816195249557495
0.06293017572304237,0.1079576313495636,0.022299528121948242,0.024771451950073242,0.05418968200683594,0.07129108905792236,-0.03545701503753662,-0.018355607986450195
0.062440203842038786,0.10601279139518738,0.02292335033416748,0.0255507230758667,0.05078309774398804,0.06804615259170532,-0.03655695915222168,-0.019293904304504395
0.06196196502723408,0.10095417499542231,0.025276899337768555,0.0254033505916596,0.05001175403594971,0.06791514158248901,-0.03587573766708374,-0.017972350120544434
0.060941247142023126,0.09723064303398132,0.026392877101898193,0.0250491201877594,0.05064576864242554,0.06893783807754517,-0.03225302696228027,-0.013960957527160645
0.05995891272964445,0.09621396660804749,0.02658712863922119,0.026400387287139893,0.051154375076293945,0.06862396001815796,-0.031487464904785156,-0.014017879962921143
0.05933628488205366,0.09618762135505671,0.026994824409484863,0.02772161364555359,0.05132567882537842,0.06846684217453003,-0.031304001808166504,-0.014162838459014893
0.05907144791340188,0.09605315327644343,0.027087390422821045,0.02872312068939209,0.05275672674179077,0.06842565536499023,-0.03027254343032837,-0.014603614807128906
0.0587028431178777,0.09608069062232977,0.02752387523651123,0.029042631387710516,0.051029741764068604,0.06606525182723999,-0.03072488307952881,-0.015689373016357422
0.05971837992529738,0.09603515267372137,0.028172969818115234,0.023233056068420355,0.048758745193481445,0.06422042846679688,-0.03152519464492798,-0.01606351137161255
0.05997794553748906,0.09554976224899298,0.02920752763748169,0.0212890505790711,0.043440818786621094,0.059129536151885986,-0.03205430507659912,-0.01636558771133423
0.06051518144630047,0.09483972191810608,0.030686378479003906,0.018431842327117975,0.040516793727874756,0.0567699670791626,-0.03229302167892456,-0.01603984832763672
0.059733435817041734,0.09404647350311279,0.032083332538604736,0.018155306577682495,0.035564959049224854,0.05184715986251831,-0.03525841236114502,-0.018976211547851562
0.0602588300322464,0.0952494740486145,0.03208160400390625,0.01713967323303217,0.04011726379394531,0.05639010667800903,-0.02972203493118286,-0.01344919204711914
0.06070147175278486,0.09557336568832397,0.03203856945037842,0.016276121139526423,0.040524303913116455,0.056202232837677,-0.02846282720565796,-0.012784898281097412
0.06022379881404444,0.09534543752670288,0.0323604941368103,0.017319351434707586,0.03647112846374512,0.05250132083892822,-0.03797990083694458,-0.021949708461761475
0.05964207097176675,0.09490719437599177,0.03309899568557739,0.01742038130760193,0.035536110401153564,0.052573323249816895,-0.03894418478012085,-0.02190697193145752
0.05959958537284078,0.0955161452293396,0.033080339431762695,0.01778268814086914,0.03991585969924927,0.05717247724533081,-0.03654736280441284,-0.0192907452583313
0.058472544711264285,0.0956346988677978,0.033990681171417236,0.019602328538894598,0.03986150026321411,0.0572163462638855,-0.0352519154548645,-0.017897069454193115
0.05837806082925781,0.09583267569541931,0.03503131866455078,0.019522368907928467,0.03956478834152222,0.057335495948791504,-0.031715571880340576,-0.013944864273071289
0.057745099802439276,0.09704220294952393,0.03632676601409912,0.020022869110107422,0.037233948707580566,0.05621945858001709,-0.033973097801208496,-0.014987587928771973
0.05733083455966226,0.09738782048225397,0.03703516721725464,0.020145356655120905,0.03636980056762695,0.05588775873184204,-0.033587515354156494,-0.014069557189941406
0.057441717745336164,0.09741252660751343,0.03715914487838745,0.020128965377807617,0.036289334297180176,0.05680358409881592,-0.031773388385772705,-0.011259138584136963
0.05697882341852293,0.0975111722946167,0.0372660756111145,0.02038624882698059,0.03599649667739868,0.05691683292388916,-0.03171050548553467,-0.01079016923904419
0.056719129591177773,0.09749513864517212,0.03743177652359009,0.0206442773342132,0.03564399480819702,0.056656718254089355,-0.030704617500305176,-0.009691894054412842
0.05652099824553164,0.0975792407989502,0.03744703531265259,0.020820468664169367,0.03557032346725464,0.05653482675552368,-0.030068039894104004,-0.009103536605834961
0.056417511766813644,0.09756821393966669,0.0375095009803772,0.020970761775970403,0.03486073017120361,0.05583679676055908,-0.029898524284362793,-0.008922457695007324
0.056413210158696034,0.0975122451782226,0.03652513027191162,0.022725641727447565,0.034631431102752686,0.055654823780059814,-0.03017556667327881,-0.00915217399597168
0.05673151293289417,0.09759336709976202,0.035481154918670654,0.022918403148651123,0.036866605281829834,0.05802488327026367,-0.02933180332183838,-0.008173525333404541
0.05672202120224999,0.0980289876461029,0.035436809062957764,0.024413764476776123,0.03547877073287964,0.0566784143447876,-0.030748605728149414,-0.009548962116241455
0.057179790470303485,0.09841910004615789,0.0345497727394104,0.025178819894790594,0.03604567050933838,0.05733776092529297,-0.030835747718811035,-0.009543657302856445
0.05727691880142121,0.0986882746219635,0.03396123647689819,0.0261460542678833,0.03601306676864624,0.05715036392211914,-0.03201383352279663,-0.01087653636932373
0.05761409572558487,0.09884348511695856,0.033430397510528564,0.026848465204238836,0.038214027881622314,0.05927574634552002,-0.03188824653625488,-0.010826528072357178
0.05817727744928733,0.0993233323097229,0.03248220682144165,0.0277898907661438,0.038192808628082275,0.0589677095413208,-0.03339141607284546,-0.012616515159606934
0.05811649807592285,0.09939810633659357,0.032305359840393066,0.0283025205135346,0.03891509771347046,0.05932354927062988,-0.03350234031677246,-0.013093888759613037
0.05822575060135739,0.099517822265625,0.03196120262145996,0.028544187545776423,0.03911226987838745,0.05903404951095581,-0.03448253870010376,-0.0145607590675354
0.05844214576166727,0.09973609447479248,0.03170514106750488,0.02874934673309326,0.03905344009399414,0.05891215801239014,-0.035543203353881836,-0.01568448543548584
0.05872924830341535,0.0998114645481109,0.031474411487579346,0.028309255838394165,0.039131224155426025,0.058926403522491455,-0.03568553924560547,-0.01589035987854004
0.05893097486089421,0.09975379705429077,0.03141206502914429,0.028268247842788696,0.03906857967376709,0.05883854627609253,-0.03568083047866821,-0.015910863876342773
0.05905310705320911,0.09970641136169439,0.03132706880569458,0.028189420700073242,0.03901726007461548,0.058803558349609375,-0.035660505294799805,-0.015874207019805908
0.05897137109509058,0.0995403528213501,0.03215467929840088,0.027825474739074763,0.03814804553985596,0.05803966522216797,-0.03582853078842163,-0.01593691110610962
0.05883509756590785,0.09949970245361323,0.03253173828125,0.02781355381011963,0.038126468658447266,0.05803138017654419,-0.03585684299468994,-0.015951931476593018
0.05887763333554034,0.09954100847244263,0.03263944387435913,0.027692735195159912,0.038121938705444336,0.05800628662109375,-0.03564387559890747,-0.015759527683258057
0.05891201788029138,0.09953922033309931,0.03272145986557007,0.027524173259735107,0.037917375564575195,0.057803213596343994,-0.03539860248565674,-0.01551276445388794
0.058820939878856615,0.09945431351661677,0.0328829288482666,0.027492582798004095,0.037705302238464355,0.05769360065460205,-0.03511601686477661,-0.015127718448638916
0.058757012650884205,0.09945753216743469,0.03298759460449219,0.027371406555175837,0.037305593490600586,0.05728864669799805,-0.035140156745910645,-0.015157103538513184
0.05867494999150402,0.09937348961830134,0.03314828872680664,0.027232825756072998,0.03714019060134888,0.05718785524368286,-0.03500819206237793,-0.014960527420043945
0.058721562407770184,0.0993658602237702,0.03311043977737427,0.02720057964324951,0.037009358406066895,0.05712080001831055,-0.0351179838180542,-0.015006542205810547
0.05934036619980979,0.09905415773391729,0.03285282850265503,0.027172833681106567,0.03894728422164917,0.059399306774139404,-0.03505927324295044,-0.014607250690460205
0.059799402150360115,0.09912237524986273,0.03204578161239624,0.025823146104812678,0.03906095027923584,0.05985283851623535,-0.036165595054626465,-0.015373706817626953
0.05955365301896617,0.0987749993801117,0.03269076347351074,0.024596333503723145,0.0377579927444458,0.05859726667404175,-0.040733397006988525,-0.019894123077392578
0.05954063797812422,0.09913775324821472,0.03203094005584717,0.022502869367599487,0.03838038444519043,0.05878782272338867,-0.04028993844985962,-0.019882500171661377
0.05900684367597091,0.0984798669815064,0.032792627811431885,0.022178649902343694,0.034718871116638184,0.05559176206588745,-0.04465728998184204,-0.023784399032592773
0.059331205848361074,0.09874469041824341,0.03346508741378784,0.020781517028808594,0.0371975302696228,0.05960053205490112,-0.04018217325210571,-0.017779171466827393
0.05939194073553282,0.09875786304473877,0.033375322818756104,0.020392864942550715,0.03731304407119751,0.05971205234527588,-0.040329575538635254,-0.017930567264556885
0.059628414535260806,0.09872564673423762,0.034182846546173096,0.019415259361267145,0.03879493474960327,0.061583101749420166,-0.03642165660858154,-0.013633489608764648
0.058692568256095826,0.09871900081634521,0.034104108810424805,0.020775705575942993,0.038892507553100586,0.061480164527893066,-0.03633260726928711,-0.013744950294494629
0.05856155297716668,0.09857219457626343,0.034187495708465576,0.02113839983940119,0.03929239511489868,0.061845481395721436,-0.03565418720245361,-0.01310110092163086
0.0583117712788752,0.09839534759521479,0.03419220447540283,0.0214968621730805,0.03939783573150635,0.06175196170806885,-0.03542768955230713,-0.013073563575744629
0.058471619270202835,0.0978736281394959,0.03449666500091553,0.021457850933074896,0.03956669569015503,0.06209832429885864,-0.03293049335479736,-0.01039886474609375
0.057536561740476826,0.09777557849884033,0.03469902276992798,0.022998422384262085,0.03852969408035278,0.06038367748260498,-0.03390389680862427,-0.01204991340637207
0.057746152707418244,0.0975560843944549,0.0349767804145813,0.0229653120040893,0.03879135847091675,0.06070244312286377,-0.03165388107299805,-0.009742796421051025
0.05726763982939403,0.09759864211082458,0.035246849060058594,0.02370768785476679,0.037749648094177246,0.0588611364364624,-0.03394651412963867,-0.012835025787353516
0.05724578540702069,0.09715601801872253,0.035908401012420654,0.023222535848617554,0.037952303886413574,0.058986544609069824,-0.030827045440673828,-0.009792804718017578
0.05757927178823766,0.0972760021686554,0.03602635860443115,0.02288243174552923,0.03395187854766846,0.055071234703063965,-0.03083699941635132,-0.00971764326095581
0.05797939343222081,0.09745392203330999,0.036148905754089355,0.022325187921524103,0.03083270788192749,0.052257418632507324,-0.030888855457305908,-0.009464144706726074
0.05884123013535796,0.09747564792633062,0.03592175245285034,0.022082775831222534,0.029836058616638184,0.051258087158203125,-0.03123915195465088,-0.009817123413085938
0.059319631034182425,0.09744235873222351,0.0356789231300354,0.021984577178955078,0.02861201763153076,0.05005067586898804,-0.03268778324127197,-0.011249125003814697
0.059987480233005534,0.09714454412460333,0.035358548164367676,0.02175110578536993,0.029597997665405273,0.05113464593887329,-0.032449305057525635,-0.010912656784057617
0.060417017175440096,0.09693300724029535,0.03483301401138306,0.02138829231262207,0.030626356601715088,0.052182674407958984,-0.03249126672744751,-0.010934948921203613
0.060558332000285764,0.09691596031188959,0.03457295894622803,0.021321445703506525,0.031068027019500732,0.05275905132293701,-0.032678842544555664,-0.010987818241119385
0.06070960780384937,0.09679454565048218,0.034207940101623535,0.021366924047470093,0.03083401918411255,0.0528559684753418,-0.03330594301223755,-0.0112839937210083
0.060745057306942414,0.09707054495811462,0.03381454944610596,0.02157840132713318,0.03076571226119995,0.05260711908340454,-0.034550249576568604,-0.012708842754364014
0.06085369330971746,0.09710505604743958,0.033682048320770264,0.021674871444702204,0.030481398105621338,0.052469491958618164,-0.03557342290878296,-0.013585329055786133
0.06089818755098385,0.09746953845024109,0.033610403537750244,0.02181482315063471,0.030266940593719482,0.05247628688812256,-0.036858201026916504,-0.014648854732513428
0.06081358296495897,0.09742510318756109,0.03334563970565796,0.022332757711410467,0.03007221221923828,0.05242335796356201,-0.03830862045288086,-0.01595747470855713
0.06092574586065962,0.0974181592464447,0.03310662508010864,0.02224722504615778,0.030104756355285645,0.05236083269119263,-0.03833717107772827,-0.01608109474182129
0.060909860283136844,0.0974017977714538,0.03267788887023926,0.022250980138778687,0.030406057834625244,0.05234682559967041,-0.038640737533569336,-0.01669996976852417
0.06112640922610832,0.09721001982688898,0.03167086839675903,0.022363364696502686,0.028760850429534912,0.05042976140975952,-0.041705965995788574,-0.020037055015563965
