hand_clasp_distance,ear_level_y_diff,left_hand_shoulder_x_diff,right_hand_shoulder_x_diff,left_Lhand_y_diff,left_Rhand_y_diff,right_Lhand_y_diff,right_Rhand_y_diff
0.05964022286322357,-0.07399934530258179,0.021728932857513428,0.04676207900047302,0.008516013622283936,-0.0022904276847839355,0.05373507738113403,0.04292863607406616
0.060132765790661714,-0.07379019260406489,0.02103203535079956,0.046371906995773315,0.008500814437866211,-0.0016205310821533203,0.05316734313964844,0.043045997619628906
0.060307902592875696,-0.07407411932945251,0.020818710327148438,0.0459904670715332,0.008511722087860107,-0.0010342001914978027,0.05292701721191406,0.04338109493255615
0.06084865684672379,-0.07445046305656428,0.0207822322845459,0.045216888189315796,0.009145975112915039,0.00044208765029907227,0.05257219076156616,0.043868303298950195
0.061220997375266345,-0.07515043020248408,0.020766854286193848,0.044627636671066284,0.00982654094696045,0.0014632940292358398,0.052765607833862305,0.044402360916137695
0.061900118012159396,-0.07630610466003418,0.020753800868988037,0.04254484176635742,0.009730994701385498,0.001490950584411621,0.05329310894012451,0.045053064823150635
0.06189274924023871,-0.07613006234169006,0.020743966102600098,0.042646169662475586,0.009697139263153076,0.0018309950828552246,0.05441391468048096,0.046547770500183105
0.06356032142788326,-0.07774654030799871,0.02008652687072754,0.041535884141922,0.00949007272720337,0.0019140839576721191,0.05439591407775879,0.04681992530822754
0.05957927851053059,-0.07774478197097784,0.022704899311065674,0.04403841495513916,0.008138120174407959,0.0006185173988342285,0.055734336376190186,0.048214733600616455
0.05951914494934452,-0.07804888486862188,0.023142635822296143,0.0439980030059815,0.008121788501739502,0.0013452768325805664,0.05684208869934082,0.050065577030181885
0.06121216200603236,-0.07771036028862,0.022143661975860596,0.04319822788238531,0.008530020713806152,0.0028705596923828125,0.056919097900390625,0.051259636878967285
0.06290858185436683,-0.07843667268753052,0.021414637565612793,0.0419835746288299,0.008783936500549316,0.003591001033782959,0.05776757001876831,0.05257463455200195
0.06384746471471225,-0.0785585343837738,0.02099919319152832,0.04189777374267584,0.008626282215118408,0.003706991672515869,0.05783951282501221,0.05292022228240967
0.0632527371718,-0.07854306697845459,0.02122253179550171,0.04227486252784729,0.007508993148803711,0.0027634501457214355,0.05729484558105469,0.05254930257797241
0.06289685299471699,-0.0785512924194336,0.021293938159942627,0.042394936084747314,0.00672602653503418,0.002071201801300049,0.05702024698257446,0.05236542224884033
0.062007837210608624,-0.07823988795280451,0.021788358688354492,0.042407065629959106,0.005606234073638916,0.0011637210845947266,0.056540071964263916,0.05209755897521973
0.062333196334733186,-0.0783133208751679,0.021131813526153564,0.04225745797157282,0.005982041358947754,0.0017630457878112793,0.05662649869918823,0.05240750312805176
0.06317575504796963,-0.0789609849452973,0.02017873525619507,0.04203972220420843,0.006644487380981445,0.0023966431617736816,0.057814955711364746,0.05356711149215698
0.06392158990329756,-0.07880333065986628,0.01970309019088745,0.04191374778747564,0.006757676601409912,0.0031441450119018555,0.05793195962905884,0.05431842803955078
0.06425327602547547,-0.07871437072753912,0.019423067569732666,0.04189112782478338,0.006763041019439697,0.003351569175720215,0.05793654918670654,0.05452507734298706
0.06454013683439765,-0.07820940017700201,0.019295156002044678,0.04199779033660889,0.006772339344024658,0.0035318732261657715,0.058600425720214844,0.05535995960235596
0.06381417681001474,-0.07799661159515386,0.01921635866165161,0.04256707429885864,0.0065457820892333984,0.003526747226715088,0.05832076072692871,0.0553017258644104
0.06328538275353253,-0.07792532444000239,0.01947021484375,0.04296553134918207,0.006085455417633057,0.003500998020172119,0.05773216485977173,0.05514770746231079
0.0629597634981561,-0.07802769541740417,0.01978546380996704,0.04314601421356201,0.00594097375869751,0.0034455060958862305,0.057015955448150635,0.054520487785339355
0.061138878538740324,-0.0776637196540832,0.0199735164642334,0.04385775327682495,0.004956364631652832,0.0022464394569396973,0.05725657939910889,0.05454665422439575
0.06184544167780484,-0.07771235704421997,0.019173800945281982,0.04372608661651611,0.0056830644607543945,0.002523064613342285,0.05788445472717285,0.05472445487976074
0.06298198180131416,-0.07736113667488098,0.018658876419067383,0.043039619922637884,0.006540894508361816,0.0032399892807006836,0.057780683040618896,0.054479777812957764
0.06339486338760998,-0.0770732462406159,0.018297433853149414,0.04300341010093689,0.00701749324798584,0.0033411383628845215,0.05744445323944092,0.0537680983543396
0.06397333814020573,-0.07693412899971008,0.018026292324066162,0.04289326071739197,0.007794082164764404,0.003639519214630127,0.05717039108276367,0.053015828132629395
0.06423587986045154,-0.07683688402175903,0.017898380756378174,0.042883276939392145,0.007947087287902832,0.0036356449127197266,0.05609273910522461,0.051781296730041504
0.06479294262590735,-0.07698562741279602,0.017477989196777344,0.04279792308807373,0.008003413677215576,0.003773927688598633,0.05563986301422119,0.05141037702560425
0.06520354326624181,-0.07706624269485479,0.01713794469833374,0.04264000058174128,0.008188962936401367,0.003820359706878662,0.05526953935623169,0.050900936126708984
0.06527795468691282,-0.0769601166248321,0.016958415508270264,0.04279094934463501,0.008541643619537354,0.0041065216064453125,0.05460447072982788,0.05016934871673584
0.06541191662548795,-0.07685032486915588,0.016707897186279297,0.04291254281997681,0.008588612079620361,0.004087090492248535,0.05379706621170044,0.04929554462432861
0.0656353315436571,-0.07687067985534668,0.01651662588119507,0.04292610287666321,0.00869596004486084,0.004050195217132568,0.05308037996292114,0.04843461513519287
0.06577534931835513,-0.07671165466308588,0.01647651195526123,0.042844891548156794,0.008573710918426514,0.0038007497787475586,0.05280023813247681,0.04802727699279785
0.06619438030816249,-0.07656893134117132,0.016264379024505615,0.042643636465072576,0.00862210988998413,0.003768026828765869,0.052771151065826416,0.047917068004608154
0.06643718592657681,-0.0763637125492096,0.01606583595275879,0.04261228442192072,0.008617699146270752,0.0037044882774353027,0.052452147006988525,0.047538936138153076
0.06652401221497699,-0.07602530717849726,0.01588737964630127,0.04262363910675049,0.008745789527893066,0.0037779808044433594,0.05178117752075195,0.046813368797302246
0.06670692141770539,-0.07526165246963507,0.0158083438873291,0.042634874582290594,0.008890330791473389,0.0038933753967285156,0.051214635372161865,0.04621767997741699
0.06722858059696235,-0.0743498802185058,0.015697896480560303,0.04257166385650629,0.008355915546417236,0.0036916732788085938,0.04937756061553955,0.04471331834793091
0.06749552910491073,-0.07349920272827148,0.015423357486724854,0.04256156086921692,0.008155882358551025,0.0036461949348449707,0.04854297637939453,0.04403328895568848
0.06767020210982917,-0.07327854633331299,0.015323400497436523,0.04229268431663513,0.007847905158996582,0.0035668015480041504,0.04777151346206665,0.04349040985107422
0.06770076879977391,-0.07321169972419733,0.015291333198547363,0.04209703207015991,0.0076642632484436035,0.003993988037109375,0.04766172170639038,0.04399144649505615
0.06806395015898359,-0.07317867875099182,0.015177309513092041,0.04129698872566223,0.007679879665374756,0.0043798089027404785,0.04765200614929199,0.044351935386657715
0.0680661624136934,-0.07345420122146606,0.01519709825515747,0.04120421409606939,0.007723748683929443,0.0046713948249816895,0.04828500747680664,0.04523265361785889
0.06806950512236348,-0.07382157444953918,0.015269219875335693,0.04113772511482244,0.008113265037536621,0.005094051361083984,0.04939830303192139,0.04637908935546875
0.06816782137746233,-0.0739249587059021,0.015225648880004883,0.041030675172805786,0.00816279649734497,0.005139827728271484,0.05026137828826904,0.04723840951919556
0.06795454896215967,-0.07417559623718262,0.015318870544433594,0.04121097922325129,0.008355379104614258,0.0051190853118896484,0.0515865683555603,0.04835027456283569
0.06796355755066699,-0.0741872489452362,0.015315711498260498,0.04125115275383001,0.008640289306640625,0.005273938179016113,0.053014159202575684,0.04964780807495117
0.06784001571616728,-0.07392656803131098,0.01540231704711914,0.04133099317550659,0.008405864238739014,0.005072176456451416,0.05280786752700806,0.04947417974472046
0.060379728113528416,-0.07431608438491821,0.023710310459136963,0.04102787375450134,0.009113669395446777,0.006318211555480957,0.05526149272918701,0.05246603488922119
0.06016420647824618,-0.07498860359191889,0.0240514874458313,0.04081279039382929,0.008154749870300293,0.007201731204986572,0.05819416046142578,0.05724114179611206
0.06041882462268401,-0.07497939467430109,0.024114668369293213,0.04085385799407959,0.007701396942138672,0.007050633430480957,0.05800074338912964,0.057349979877471924
0.06069831519168638,-0.07497426867485052,0.023432433605194092,0.0409764945507049,0.007599055767059326,0.006754636764526367,0.0573883056640625,0.05654388666152954
0.060706879564978194,-0.07501360774040222,0.023334503173828125,0.04101121425628662,0.007483065128326416,0.006458580493927002,0.057373762130737305,0.05634927749633789
0.0608747312598293,-0.0749902725219726,0.023038387298583984,0.041065305471420344,0.007050573825836182,0.005963385105133057,0.05733758211135864,0.05625039339065552
0.061124213718473416,-0.07501795887947083,0.022517681121826172,0.041227757930755615,0.006973862648010254,0.005818605422973633,0.05735123157501221,0.056195974349975586
0.06119364833478188,-0.07502663135528559,0.022121131420135498,0.0412655770778656,0.007037043571472168,0.0057716965675354,0.057395875453948975,0.05613052845001221
0.06104106418600654,-0.07495966553688044,0.021979808807373047,0.04142686724662781,0.007408559322357178,0.00585252046585083,0.05764704942703247,0.05609101057052612
0.06107002507504899,-0.07494747638702387,0.021930217742919922,0.041549801826477106,0.007411181926727295,0.005763709545135498,0.05771154165267944,0.056064069271087646
0.06102920954625355,-0.07487824559211731,0.02196711301803589,0.04175087809562689,0.007393896579742432,0.005681872367858887,0.05770224332809448,0.05599021911621094
0.061033716041162964,-0.0746941864490509,0.021839022636413574,0.041906267404556274,0.00755763053894043,0.00568079948425293,0.05757683515548706,0.05570000410079956
0.060938381507442754,-0.07427245378494268,0.021747469902038574,0.04224509000778198,0.007292211055755615,0.005413532257080078,0.05652785301208496,0.054649174213409424
0.06089945115923047,-0.07392701506614685,0.021654188632965088,0.04256337881088251,0.007253408432006836,0.005399525165557861,0.05652320384979248,0.054669320583343506
0.06091541695052195,-0.07368722558021551,0.02157217264175415,0.04283240437507624,0.007317185401916504,0.005476474761962891,0.05630534887313843,0.054464638233184814
0.06095373108950815,-0.0733223557472229,0.021435558795928955,0.04315608739852911,0.007291615009307861,0.00558924674987793,0.05584001541137695,0.05413764715194702
0.06082310314707177,-0.07321956753730774,0.021344423294067383,0.04357209801673889,0.007824897766113281,0.006176769733428955,0.0558202862739563,0.05417215824127197
0.06077871420082882,-0.0735466480255127,0.021311819553375244,0.04375609755516047,0.007800459861755371,0.00621342658996582,0.05570411682128906,0.05411708354949951
0.060698088188651786,-0.07371723651885986,0.02128005027770996,0.04407221078872681,0.007558107376098633,0.005991339683532715,0.05447417497634888,0.05290740728378296
0.06056003336156164,-0.07448220252990717,0.021562039852142334,0.04382625222206121,0.007636845111846924,0.0061501264572143555,0.0546947717666626,0.05320805311203003
0.060362628287790085,-0.07556858658790588,0.021686136722564697,0.04365777969360346,0.007303774356842041,0.005797982215881348,0.05474746227264404,0.05324167013168335
0.06040764119030159,-0.07674086093902593,0.021808147430419922,0.04347524046897888,0.0073773860931396484,0.005693197250366211,0.05549168586730957,0.05380749702453613
0.06040706588268799,-0.07699134945869451,0.0217859148979187,0.04331332445144648,0.007501482963562012,0.00566023588180542,0.055555105209350586,0.053713858127593994
0.055111840799463775,-0.07569962739944458,0.027549266815185547,0.04324784874916071,0.008075952529907227,0.00581812858581543,0.05646246671676636,0.05420464277267456
0.05426796185731875,-0.07511588931083679,0.02921879291534424,0.04269886016845709,0.009890973567962646,0.006168544292449951,0.06007516384124756,0.05635273456573486
0.05450427762797958,-0.07523778080940241,0.028404653072357178,0.04182901978492737,0.011054933071136475,0.00583338737487793,0.06157684326171875,0.056355297565460205
0.05469774266277122,-0.07523840665817266,0.027572453022003174,0.041636973619461115,0.011808574199676514,0.0054808855056762695,0.06260603666305542,0.056278347969055176
0.05538876010198632,-0.07520937919616699,0.026020050048828125,0.041470617055893,0.012260973453521729,0.005279898643493652,0.06337976455688477,0.05639868974685669
0.05550756897693961,-0.07509726285934448,0.025577664375305176,0.041370302438735906,0.012483358383178711,0.005209445953369141,0.06358206272125244,0.05630815029144287
0.05564813747400093,-0.07472467422485352,0.025109469890594482,0.041586726903915405,0.012515664100646973,0.005160093307495117,0.06277960538864136,0.0554240345954895
0.05579595616175374,-0.0746712982654571,0.02490866184234619,0.04166048765182501,0.012511610984802246,0.005162715911865234,0.06275546550750732,0.05540657043457031
0.05591232846497831,-0.07463383674621588,0.024702608585357666,0.04179942607879639,0.012440323829650879,0.005100429058074951,0.0626145601272583,0.05527466535568237
0.05602342305831982,-0.07459405064582819,0.024630963802337646,0.04181554913520813,0.012435197830200195,0.005182087421417236,0.06252658367156982,0.055273473262786865
0.056188752700820105,-0.07475140690803533,0.024382293224334717,0.041787981986999456,0.012425243854522705,0.005164742469787598,0.06298977136611938,0.05572926998138428
0.05631299023039364,-0.07502409815788269,0.024049758911132812,0.04179772734642029,0.012450575828552246,0.005169510841369629,0.06311464309692383,0.05583357810974121
0.056760469583409225,-0.07495293021202087,0.02314060926437378,0.04180589318275452,0.012469828128814697,0.005200743675231934,0.06314194202423096,0.05587285757064819
0.0569049067657158,-0.07496413588523859,0.022882282733917236,0.04194849729537964,0.012344837188720703,0.005132913589477539,0.06311202049255371,0.05590009689331055
0.05709165529787098,-0.07482931017875671,0.022591769695281982,0.04200872778892517,0.011965036392211914,0.004758954048156738,0.06310379505157471,0.05589771270751953
0.057139609575802615,-0.07466018199920654,0.022382616996765137,0.041973412036895696,0.01207345724105835,0.004803478717803955,0.06320077180862427,0.05593079328536987
0.05677735291392091,-0.0747090876102447,0.022334635257720947,0.04212126135826111,0.012040555477142334,0.00466686487197876,0.06306171417236328,0.05568802356719971
0.05658407246030149,-0.074627935886383,0.022212684154510498,0.04244151711463928,0.01206749677658081,0.0046582818031311035,0.06282669305801392,0.05541747808456421
0.056901673449664285,-0.07458215951919561,0.021979570388793945,0.042270779609680176,0.012492716312408447,0.004982113838195801,0.06290042400360107,0.05538982152938843
0.054497530382664264,-0.07483157515525812,0.027921319007873535,0.04085701704025274,0.012964785099029541,0.0058882832527160645,0.06395554542541504,0.05687904357910156
0.05485238217061898,-0.07484331727027888,0.02895277738571167,0.039809018373489435,0.013441205024719238,0.006258904933929443,0.06577527523040771,0.05859297513961792
0.05568778443785821,-0.07492226362228394,0.02800452709197998,0.038533568382263184,0.015129923820495605,0.007804930210113525,0.0701935887336731,0.06286859512329102
0.05639156618721497,-0.07422223687171942,0.027475595474243164,0.039705246686935425,0.013509631156921387,0.007379293441772461,0.06729692220687866,0.061166584491729736
0.05638559388332927,-0.0740833580493927,0.027624666690826416,0.03978902101516718,0.013834655284881592,0.0078965425491333,0.06779921054840088,0.06186109781265259
0.05817574432682974,-0.07417097687721247,0.02640092372894287,0.040003627538681086,0.01440340280532837,0.008926987648010254,0.06826132535934448,0.06278491020202637
0.05961259174384602,-0.0740484893321991,0.0254097580909729,0.040678113698959406,0.014397859573364258,0.009791672229766846,0.06611162424087524,0.06150543689727783
0.060018392859396134,-0.0740366280078888,0.02501535415649414,0.04122090339660639,0.014662504196166992,0.011014938354492188,0.06559956073760986,0.06195199489593506
0.06108100606506179,-0.07271385192871099,0.024071812629699707,0.04080799221992487,0.015403389930725098,0.012126803398132324,0.06482648849487305,0.06154990196228027
0.061759619825921444,-0.07036533951759333,0.023861944675445557,0.0414484441280365,0.013105511665344238,0.011009395122528076,0.06140851974487305,0.059312403202056885
0.06279048838543755,-0.06380593776702881,0.02360481023788452,0.04220065474510193,0.012189149856567383,0.011554718017578125,0.05935889482498169,0.05872446298599243
0.06415029408433401,-0.05904552340507507,0.023433029651641846,0.04129254817962652,0.015884220600128174,0.017631113529205322,0.057424306869506836,0.059171199798583984
0.0673247086425662,-0.051909357309341486,0.02146303653717041,0.03895428776741022,0.016630351543426514,0.01878875494003296,0.05687671899795532,0.05903512239456177
0.0718697001164014,-0.0408284068107605,0.01879727840423584,0.035510629415512085,0.022267162799835205,0.025553226470947266,0.05462801456451416,0.05791407823562622
0.07818686095010875,-0.03214079141616821,0.016414761543273926,0.02944701910018921,0.02316218614578247,0.027571022510528564,0.0515362024307251,0.05594503879547119
0.0818019975967285,-0.02610611915588379,0.013892114162445068,0.025972694158554077,0.03539782762527466,0.04059326648712158,0.05027592182159424,0.05547136068344116
